waveform	[0]		[1]	
t0	2019/05/21  15:15:28.132665		2019/05/21  15:15:28.132666	
delta t	2.000000E-6		2.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  15:15:28.135831	1.982066E-2	2019/05/21  15:15:28.135832	2.497287E-1
2019/05/21  15:15:28.135833	2.134553E-2	2019/05/21  15:15:28.135834	2.511932E-1
2019/05/21  15:15:28.135835	2.042224E-2	2019/05/21  15:15:28.135836	2.466066E-1
2019/05/21  15:15:28.135837	1.851776E-2	2019/05/21  15:15:28.135838	2.453996E-1
2019/05/21  15:15:28.135839	2.296691E-2	2019/05/21  15:15:28.135840	2.501793E-1
2019/05/21  15:15:28.135841	2.184739E-2	2019/05/21  15:15:28.135842	2.501471E-1
2019/05/21  15:15:28.135843	1.901318E-2	2019/05/21  15:15:28.135844	2.452065E-1
2019/05/21  15:15:28.135845	2.219483E-2	2019/05/21  15:15:28.135846	2.493264E-1
2019/05/21  15:15:28.135847	2.372292E-2	2019/05/21  15:15:28.135848	2.468158E-1
2019/05/21  15:15:28.135849	2.120076E-2	2019/05/21  15:15:28.135850	2.420843E-1
2019/05/21  15:15:28.135851	2.056379E-2	2019/05/21  15:15:28.135852	2.394450E-1
2019/05/21  15:15:28.135853	1.983996E-2	2019/05/21  15:15:28.135854	2.330720E-1
2019/05/21  15:15:28.135855	1.997186E-2	2019/05/21  15:15:28.135856	2.390105E-1
2019/05/21  15:15:28.135857	2.068604E-2	2019/05/21  15:15:28.135858	2.359205E-1
2019/05/21  15:15:28.135859	2.166080E-2	2019/05/21  15:15:28.135860	2.444501E-1
2019/05/21  15:15:28.135861	2.044154E-2	2019/05/21  15:15:28.135862	2.393484E-1
2019/05/21  15:15:28.135863	1.955364E-2	2019/05/21  15:15:28.135864	2.373689E-1
2019/05/21  15:15:28.135865	1.970806E-2	2019/05/21  15:15:28.135866	2.315753E-1
2019/05/21  15:15:28.135867	2.137770E-2	2019/05/21  15:15:28.135868	2.353412E-1
2019/05/21  15:15:28.135869	1.949895E-2	2019/05/21  15:15:28.135870	2.277933E-1
2019/05/21  15:15:28.135871	1.917403E-2	2019/05/21  15:15:28.135872	2.297567E-1
2019/05/21  15:15:28.135873	1.809311E-2	2019/05/21  15:15:28.135874	2.295958E-1
2019/05/21  15:15:28.135875	1.991073E-2	2019/05/21  15:15:28.135876	2.248482E-1
2019/05/21  15:15:28.135877	1.889415E-2	2019/05/21  15:15:28.135878	2.248643E-1
2019/05/21  15:15:28.135879	1.965015E-2	2019/05/21  15:15:28.135880	2.262484E-1
2019/05/21  15:15:28.135881	1.925446E-2	2019/05/21  15:15:28.135882	2.201972E-1
2019/05/21  15:15:28.135883	2.021313E-2	2019/05/21  15:15:28.135884	2.188937E-1
2019/05/21  15:15:28.135885	1.805772E-2	2019/05/21  15:15:28.135886	2.142105E-1
2019/05/21  15:15:28.135887	2.124258E-2	2019/05/21  15:15:28.135888	2.145806E-1
2019/05/21  15:15:28.135889	1.955043E-2	2019/05/21  15:15:28.135890	2.154658E-1
2019/05/21  15:15:28.135891	1.937349E-2	2019/05/21  15:15:28.135892	2.084812E-1
2019/05/21  15:15:28.135893	1.787114E-2	2019/05/21  15:15:28.135894	2.076444E-1
2019/05/21  15:15:28.135895	1.918690E-2	2019/05/21  15:15:28.135896	2.137116E-1
2019/05/21  15:15:28.135897	1.790974E-2	2019/05/21  15:15:28.135898	2.090284E-1
2019/05/21  15:15:28.135899	1.885233E-2	2019/05/21  15:15:28.135900	2.051177E-1
2019/05/21  15:15:28.135901	1.887485E-2	2019/05/21  15:15:28.135902	2.028968E-1
2019/05/21  15:15:28.135903	1.799982E-2	2019/05/21  15:15:28.135904	1.985999E-1
2019/05/21  15:15:28.135905	1.627871E-2	2019/05/21  15:15:28.135906	1.951720E-1
2019/05/21  15:15:28.135907	1.762021E-2	2019/05/21  15:15:28.135908	1.950111E-1
2019/05/21  15:15:28.135909	1.636235E-2	2019/05/21  15:15:28.135910	1.947214E-1
2019/05/21  15:15:28.135911	1.747544E-2	2019/05/21  15:15:28.135912	1.894106E-1
2019/05/21  15:15:28.135913	1.594092E-2	2019/05/21  15:15:28.135914	1.897324E-1
2019/05/21  15:15:28.135915	1.721165E-2	2019/05/21  15:15:28.135916	1.918085E-1
2019/05/21  15:15:28.135917	1.433562E-2	2019/05/21  15:15:28.135918	1.917441E-1
2019/05/21  15:15:28.135919	1.541654E-2	2019/05/21  15:15:28.135920	1.913579E-1
2019/05/21  15:15:28.135921	1.500155E-2	2019/05/21  15:15:28.135922	1.862241E-1
2019/05/21  15:15:28.135923	1.629801E-2	2019/05/21  15:15:28.135924	1.811064E-1
2019/05/21  15:15:28.135925	1.323861E-2	2019/05/21  15:15:28.135926	1.807202E-1
2019/05/21  15:15:28.135927	1.411043E-2	2019/05/21  15:15:28.135928	1.779843E-1
2019/05/21  15:15:28.135929	1.445787E-2	2019/05/21  15:15:28.135930	1.746530E-1
2019/05/21  15:15:28.135931	1.543263E-2	2019/05/21  15:15:28.135932	1.761175E-1
2019/05/21  15:15:28.135933	1.614359E-2	2019/05/21  15:15:28.135934	1.756025E-1
2019/05/21  15:15:28.135935	1.560313E-2	2019/05/21  15:15:28.135936	1.714343E-1
2019/05/21  15:15:28.135937	1.335121E-2	2019/05/21  15:15:28.135938	1.667994E-1
2019/05/21  15:15:28.135939	1.459620E-2	2019/05/21  15:15:28.135940	1.679581E-1
2019/05/21  15:15:28.135941	1.351528E-2	2019/05/21  15:15:28.135942	1.630658E-1
2019/05/21  15:15:28.135943	1.483426E-2	2019/05/21  15:15:28.135944	1.648521E-1
2019/05/21  15:15:28.135945	1.362466E-2	2019/05/21  15:15:28.135946	1.643371E-1
2019/05/21  15:15:28.135947	1.301986E-2	2019/05/21  15:15:28.135948	1.598632E-1
2019/05/21  15:15:28.135949	1.208370E-2	2019/05/21  15:15:28.135950	1.565480E-1
2019/05/21  15:15:28.135951	1.326435E-2	2019/05/21  15:15:28.135952	1.531362E-1
2019/05/21  15:15:28.135953	1.301986E-2	2019/05/21  15:15:28.135954	1.486461E-1
2019/05/21  15:15:28.135955	1.200649E-2	2019/05/21  15:15:28.135956	1.424019E-1
2019/05/21  15:15:28.135957	1.275284E-2	2019/05/21  15:15:28.135958	1.437216E-1
2019/05/21  15:15:28.135959	1.216091E-2	2019/05/21  15:15:28.135960	1.420801E-1
2019/05/21  15:15:28.135961	1.252765E-2	2019/05/21  15:15:28.135962	1.469724E-1
2019/05/21  15:15:28.135963	1.095452E-2	2019/05/21  15:15:28.135964	1.371072E-1
2019/05/21  15:15:28.135965	1.039476E-2	2019/05/21  15:15:28.135966	1.363830E-1
2019/05/21  15:15:28.135967	9.934726E-3	2019/05/21  15:15:28.135968	1.315229E-1
2019/05/21  15:15:28.135969	1.067786E-2	2019/05/21  15:15:28.135970	1.295756E-1
2019/05/21  15:15:28.135971	8.249003E-3	2019/05/21  15:15:28.135972	1.231382E-1
2019/05/21  15:15:28.135973	1.027573E-2	2019/05/21  15:15:28.135974	1.245866E-1
2019/05/21  15:15:28.135975	9.403916E-3	2019/05/21  15:15:28.135976	1.195816E-1
2019/05/21  15:15:28.135977	9.423218E-3	2019/05/21  15:15:28.135978	1.162503E-1
2019/05/21  15:15:28.135979	8.863455E-3	2019/05/21  15:15:28.135980	1.178275E-1
2019/05/21  15:15:28.135981	9.217329E-3	2019/05/21  15:15:28.135982	1.148180E-1
2019/05/21  15:15:28.135983	1.001193E-2	2019/05/21  15:15:28.135984	1.107303E-1
2019/05/21  15:15:28.135985	8.506365E-3	2019/05/21  15:15:28.135986	1.058058E-1
2019/05/21  15:15:28.135987	8.274739E-3	2019/05/21  15:15:28.135988	1.036814E-1
2019/05/21  15:15:28.135989	8.487063E-3	2019/05/21  15:15:28.135990	1.046310E-1
2019/05/21  15:15:28.135991	6.386342E-3	2019/05/21  15:15:28.135992	1.028446E-1
2019/05/21  15:15:28.135993	6.830293E-3	2019/05/21  15:15:28.135994	9.812926E-2
2019/05/21  15:15:28.135995	7.618465E-3	2019/05/21  15:15:28.135996	1.012192E-1
2019/05/21  15:15:28.135997	7.608814E-3	2019/05/21  15:15:28.135998	9.660040E-2
2019/05/21  15:15:28.135999	7.686022E-3	2019/05/21  15:15:28.136000	9.188507E-2
2019/05/21  15:15:28.136001	7.319281E-3	2019/05/21  15:15:28.136002	8.982513E-2
2019/05/21  15:15:28.136003	7.045834E-3	2019/05/21  15:15:28.136004	8.726630E-2
2019/05/21  15:15:28.136005	7.081221E-3	2019/05/21  15:15:28.136006	8.311423E-2
2019/05/21  15:15:28.136007	5.800843E-3	2019/05/21  15:15:28.136008	7.770689E-2
2019/05/21  15:15:28.136009	7.785750E-3	2019/05/21  15:15:28.136010	7.830234E-2
2019/05/21  15:15:28.136011	6.724131E-3	2019/05/21  15:15:28.136012	7.619412E-2
2019/05/21  15:15:28.136013	6.161150E-3	2019/05/21  15:15:28.136014	7.585616E-2
2019/05/21  15:15:28.136015	4.697401E-3	2019/05/21  15:15:28.136016	7.200986E-2
2019/05/21  15:15:28.136017	6.128980E-3	2019/05/21  15:15:28.136018	7.186502E-2
2019/05/21  15:15:28.136019	3.867407E-3	2019/05/21  15:15:28.136020	6.336777E-2
2019/05/21  15:15:28.136021	5.665728E-3	2019/05/21  15:15:28.136022	6.299763E-2
2019/05/21  15:15:28.136023	5.270033E-3	2019/05/21  15:15:28.136024	6.119518E-2
2019/05/21  15:15:28.136025	4.259885E-3	2019/05/21  15:15:28.136026	6.153314E-2
2019/05/21  15:15:28.136027	4.333877E-3	2019/05/21  15:15:28.136028	5.279449E-2
2019/05/21  15:15:28.136029	4.604107E-3	2019/05/21  15:15:28.136030	5.179670E-2
2019/05/21  15:15:28.136031	2.487301E-3	2019/05/21  15:15:28.136032	4.508580E-2
2019/05/21  15:15:28.136033	1.592966E-3	2019/05/21  15:15:28.136034	4.247869E-2
2019/05/21  15:15:28.136035	5.331156E-3	2019/05/21  15:15:28.136036	4.648592E-2
2019/05/21  15:15:28.136037	1.396727E-3	2019/05/21  15:15:28.136038	4.397537E-2
2019/05/21  15:15:28.136039	1.924320E-3	2019/05/21  15:15:28.136040	4.048312E-2
2019/05/21  15:15:28.136041	2.355402E-3	2019/05/21  15:15:28.136042	3.541374E-2
2019/05/21  15:15:28.136043	2.606331E-3	2019/05/21  15:15:28.136044	3.570342E-2
2019/05/21  15:15:28.136045	2.213853E-3	2019/05/21  15:15:28.136046	3.507578E-2
2019/05/21  15:15:28.136047	2.281411E-3	2019/05/21  15:15:28.136048	3.287100E-2
2019/05/21  15:15:28.136049	1.888933E-3	2019/05/21  15:15:28.136050	2.466342E-2
2019/05/21  15:15:28.136051	1.453006E-4	2019/05/21  15:15:28.136052	2.268395E-2
2019/05/21  15:15:28.136053	9.141716E-4	2019/05/21  15:15:28.136054	2.271613E-2
2019/05/21  15:15:28.136055	-7.426008E-4	2019/05/21  15:15:28.136056	1.632710E-2
2019/05/21  15:15:28.136057	1.570446E-3	2019/05/21  15:15:28.136058	1.333374E-2
2019/05/21  15:15:28.136059	1.399944E-3	2019/05/21  15:15:28.136060	1.043695E-2
2019/05/21  15:15:28.136061	-2.954331E-4	2019/05/21  15:15:28.136062	1.251299E-2
2019/05/21  15:15:28.136063	-8.954289E-5	2019/05/21  15:15:28.136064	9.471353E-3
2019/05/21  15:15:28.136065	-2.360770E-3	2019/05/21  15:15:28.136066	4.112284E-3
2019/05/21  15:15:28.136067	5.989023E-4	2019/05/21  15:15:28.136068	1.456888E-3
2019/05/21  15:15:28.136069	-1.833176E-3	2019/05/21  15:15:28.136070	-4.883875E-3
2019/05/21  15:15:28.136071	-2.492668E-3	2019/05/21  15:15:28.136072	-6.074779E-3
2019/05/21  15:15:28.136073	-6.911283E-4	2019/05/21  15:15:28.136074	-8.456590E-3
2019/05/21  15:15:28.136075	-1.739882E-3	2019/05/21  15:15:28.136076	-1.177181E-2
2019/05/21  15:15:28.136077	-2.045500E-3	2019/05/21  15:15:28.136078	-1.468470E-2
2019/05/21  15:15:28.136079	-8.230267E-4	2019/05/21  15:15:28.136080	-1.696995E-2
2019/05/21  15:15:28.136081	-7.393838E-4	2019/05/21  15:15:28.136082	-7.732391E-3
2019/05/21  15:15:28.136083	-3.596111E-3	2019/05/21  15:15:28.136084	-1.468470E-2
2019/05/21  15:15:28.136085	-2.598830E-3	2019/05/21  15:15:28.136086	-2.121859E-2
2019/05/21  15:15:28.136087	-1.746316E-3	2019/05/21  15:15:28.136088	-1.553765E-2
2019/05/21  15:15:28.136089	-1.775269E-3	2019/05/21  15:15:28.136090	-2.028518E-2
2019/05/21  15:15:28.136091	-5.857689E-3	2019/05/21  15:15:28.136092	-2.836403E-2
2019/05/21  15:15:28.136093	-3.538205E-3	2019/05/21  15:15:28.136094	-2.968368E-2
2019/05/21  15:15:28.136095	-4.641649E-3	2019/05/21  15:15:28.136096	-3.396451E-2
2019/05/21  15:15:28.136097	-3.711925E-3	2019/05/21  15:15:28.136098	-3.296672E-2
2019/05/21  15:15:28.136099	-5.275405E-3	2019/05/21  15:15:28.136100	-3.808440E-2
2019/05/21  15:15:28.136101	-5.178894E-3	2019/05/21  15:15:28.136102	-4.043403E-2
2019/05/21  15:15:28.136103	-5.600326E-3	2019/05/21  15:15:28.136104	-3.954890E-2
2019/05/21  15:15:28.136105	-4.583742E-3	2019/05/21  15:15:28.136106	-3.969374E-2
2019/05/21  15:15:28.136107	-3.515686E-3	2019/05/21  15:15:28.136108	-4.457002E-2
2019/05/21  15:15:28.136109	-6.626562E-3	2019/05/21  15:15:28.136110	-4.764385E-2
2019/05/21  15:15:28.136111	-4.217000E-3	2019/05/21  15:15:28.136112	-4.934975E-2
2019/05/21  15:15:28.136113	-6.925746E-3	2019/05/21  15:15:28.136114	-5.380761E-2
2019/05/21  15:15:28.136115	-6.629779E-3	2019/05/21  15:15:28.136116	-5.763783E-2
2019/05/21  15:15:28.136117	-7.176676E-3	2019/05/21  15:15:28.136118	-5.789532E-2
2019/05/21  15:15:28.136119	-6.131138E-3	2019/05/21  15:15:28.136120	-6.056682E-2
2019/05/21  15:15:28.136121	-7.167025E-3	2019/05/21  15:15:28.136122	-6.768010E-2
2019/05/21  15:15:28.136123	-4.908663E-3	2019/05/21  15:15:28.136124	-6.832383E-2
2019/05/21  15:15:28.136125	-6.999738E-3	2019/05/21  15:15:28.136126	-6.515344E-2
2019/05/21  15:15:28.136127	-6.237300E-3	2019/05/21  15:15:28.136128	-6.703636E-2
2019/05/21  15:15:28.136129	-7.839386E-3	2019/05/21  15:15:28.136130	-6.737432E-2
2019/05/21  15:15:28.136131	-7.157373E-3	2019/05/21  15:15:28.136132	-7.159079E-2
2019/05/21  15:15:28.136133	-8.328376E-3	2019/05/21  15:15:28.136134	-7.336106E-2
2019/05/21  15:15:28.136135	-8.016323E-3	2019/05/21  15:15:28.136136	-7.643490E-2
2019/05/21  15:15:28.136137	-7.710704E-3	2019/05/21  15:15:28.136138	-7.558195E-2
2019/05/21  15:15:28.136139	-9.888642E-3	2019/05/21  15:15:28.136140	-8.324241E-2
2019/05/21  15:15:28.136141	-6.842103E-3	2019/05/21  15:15:28.136142	-9.309158E-2
2019/05/21  15:15:28.136143	-5.471645E-3	2019/05/21  15:15:28.136144	-8.890729E-2
2019/05/21  15:15:28.136145	-9.560504E-3	2019/05/21  15:15:28.136146	-9.288237E-2
2019/05/21  15:15:28.136147	-1.006236E-2	2019/05/21  15:15:28.136148	-8.906823E-2
2019/05/21  15:15:28.136149	-6.851755E-3	2019/05/21  15:15:28.136150	-9.029133E-2
2019/05/21  15:15:28.136151	-9.917596E-3	2019/05/21  15:15:28.136152	-1.000118E-1
2019/05/21  15:15:28.136153	-1.129771E-2	2019/05/21  15:15:28.136154	-1.040512E-1
2019/05/21  15:15:28.136155	-8.077447E-3	2019/05/21  15:15:28.136156	-9.664823E-2
2019/05/21  15:15:28.136157	-1.030686E-2	2019/05/21  15:15:28.136158	-9.727587E-2
2019/05/21  15:15:28.136159	-1.147786E-2	2019/05/21  15:15:28.136160	-1.035523E-1
2019/05/21  15:15:28.136161	-1.171592E-2	2019/05/21  15:15:28.136162	-1.059663E-1
2019/05/21  15:15:28.136163	-1.028112E-2	2019/05/21  15:15:28.136164	-1.086700E-1
2019/05/21  15:15:28.136165	-1.052562E-2	2019/05/21  15:15:28.136166	-1.085252E-1
2019/05/21  15:15:28.136167	-1.148108E-2	2019/05/21  15:15:28.136168	-1.101023E-1
2019/05/21  15:15:28.136169	-1.058031E-2	2019/05/21  15:15:28.136170	-1.162501E-1
2019/05/21  15:15:28.136171	-1.146499E-2	2019/05/21  15:15:28.136172	-1.169904E-1
2019/05/21  15:15:28.136173	-1.140065E-2	2019/05/21  15:15:28.136174	-1.184227E-1
2019/05/21  15:15:28.136175	-1.193468E-2	2019/05/21  15:15:28.136176	-1.213517E-1
2019/05/21  15:15:28.136177	-1.222422E-2	2019/05/21  15:15:28.136178	-1.199998E-1
2019/05/21  15:15:28.136179	-1.282902E-2	2019/05/21  15:15:28.136180	-1.202090E-1
2019/05/21  15:15:28.136181	-1.349173E-2	2019/05/21  15:15:28.136182	-1.239105E-1
2019/05/21  15:15:28.136183	-1.172558E-2	2019/05/21  15:15:28.136184	-1.253107E-1
2019/05/21  15:15:28.136185	-1.190895E-2	2019/05/21  15:15:28.136186	-1.246830E-1
2019/05/21  15:15:28.136187	-1.278077E-2	2019/05/21  15:15:28.136188	-1.253912E-1
2019/05/21  15:15:28.136189	-1.472065E-2	2019/05/21  15:15:28.136190	-1.311043E-1
2019/05/21  15:15:28.136191	-1.185747E-2	2019/05/21  15:15:28.136192	-1.322309E-1
2019/05/21  15:15:28.136193	-1.139744E-2	2019/05/21  15:15:28.136194	-1.306698E-1
2019/05/21  15:15:28.136195	-1.388421E-2	2019/05/21  15:15:28.136196	-1.342426E-1
2019/05/21  15:15:28.136197	-1.190251E-2	2019/05/21  15:15:28.136198	-1.312492E-1
2019/05/21  15:15:28.136199	-1.359468E-2	2019/05/21  15:15:28.136200	-1.305572E-1
2019/05/21  15:15:28.136201	-1.698867E-2	2019/05/21  15:15:28.136202	-1.340495E-1
2019/05/21  15:15:28.136203	-1.253949E-2	2019/05/21  15:15:28.136204	-1.366405E-1
2019/05/21  15:15:28.136205	-1.340487E-2	2019/05/21  15:15:28.136206	-1.346932E-1
2019/05/21  15:15:28.136207	-9.451124E-3	2019/05/21  15:15:28.136208	-1.318768E-1
2019/05/21  15:15:28.136209	-1.398394E-2	2019/05/21  15:15:28.136210	-1.377349E-1
2019/05/21  15:15:28.136211	-1.594956E-2	2019/05/21  15:15:28.136212	-1.370911E-1
2019/05/21  15:15:28.136213	-1.199902E-2	2019/05/21  15:15:28.136214	-1.427721E-1
2019/05/21  15:15:28.136215	-1.280650E-2	2019/05/21  15:15:28.136216	-1.435929E-1
2019/05/21  15:15:28.136217	-1.394856E-2	2019/05/21  15:15:28.136218	-1.435124E-1
2019/05/21  15:15:28.136219	-1.348208E-2	2019/05/21  15:15:28.136220	-1.432710E-1
2019/05/21  15:15:28.136221	-1.448902E-2	2019/05/21  15:15:28.136222	-1.490003E-1
2019/05/21  15:15:28.136223	-1.377805E-2	2019/05/21  15:15:28.136224	-1.462644E-1
2019/05/21  15:15:28.136225	-1.216309E-2	2019/05/21  15:15:28.136226	-1.415168E-1
2019/05/21  15:15:28.136227	-1.383918E-2	2019/05/21  15:15:28.136228	-1.393442E-1
2019/05/21  15:15:28.136229	-1.484290E-2	2019/05/21  15:15:28.136230	-1.460552E-1
2019/05/21  15:15:28.136231	-1.254592E-2	2019/05/21  15:15:28.136232	-1.442206E-1
2019/05/21  15:15:28.136233	-1.338879E-2	2019/05/21  15:15:28.136234	-1.466990E-1
2019/05/21  15:15:28.136235	-1.759348E-2	2019/05/21  15:15:28.136236	-1.476968E-1
2019/05/21  15:15:28.136237	-1.355608E-2	2019/05/21  15:15:28.136238	-1.532812E-1
2019/05/21  15:15:28.136239	-1.329871E-2	2019/05/21  15:15:28.136240	-1.543595E-1
2019/05/21  15:15:28.136241	-1.308960E-2	2019/05/21  15:15:28.136242	-1.422571E-1
2019/05/21  15:15:28.136243	-1.595278E-2	2019/05/21  15:15:28.136244	-1.574977E-1
2019/05/21  15:15:28.136245	-1.689859E-2	2019/05/21  15:15:28.136246	-1.542468E-1
2019/05/21  15:15:28.136247	-1.272929E-2	2019/05/21  15:15:28.136248	-1.498533E-1
2019/05/21  15:15:28.136249	-1.353034E-2	2019/05/21  15:15:28.136250	-1.546814E-1
2019/05/21  15:15:28.136251	-1.671200E-2	2019/05/21  15:15:28.136252	-1.550676E-1
2019/05/21  15:15:28.136253	-1.311212E-2	2019/05/21  15:15:28.136254	-1.544561E-1
2019/05/21  15:15:28.136255	-1.544448E-2	2019/05/21  15:15:28.136256	-1.478094E-1
2019/05/21  15:15:28.136257	-1.631631E-2	2019/05/21  15:15:28.136258	-1.531686E-1
2019/05/21  15:15:28.136259	-1.692433E-2	2019/05/21  15:15:28.136260	-1.562263E-1
2019/05/21  15:15:28.136261	-1.388421E-2	2019/05/21  15:15:28.136262	-1.524765E-1
2019/05/21  15:15:28.136263	-1.319255E-2	2019/05/21  15:15:28.136264	-1.527019E-1
2019/05/21  15:15:28.136265	-1.484290E-2	2019/05/21  15:15:28.136266	-1.546653E-1
2019/05/21  15:15:28.136267	-1.575010E-2	2019/05/21  15:15:28.136268	-1.600405E-1
2019/05/21  15:15:28.136269	-1.543162E-2	2019/05/21  15:15:28.136270	-1.603785E-1
2019/05/21  15:15:28.136271	-1.575976E-2	2019/05/21  15:15:28.136272	-1.603624E-1
2019/05/21  15:15:28.136273	-1.564072E-2	2019/05/21  15:15:28.136274	-1.562103E-1
2019/05/21  15:15:28.136275	-1.619406E-2	2019/05/21  15:15:28.136276	-1.589462E-1
2019/05/21  15:15:28.136277	-1.495228E-2	2019/05/21  15:15:28.136278	-1.599761E-1
2019/05/21  15:15:28.136279	-1.296736E-2	2019/05/21  15:15:28.136280	-1.556148E-1
2019/05/21  15:15:28.136281	-1.462092E-2	2019/05/21  15:15:28.136282	-1.573851E-1
2019/05/21  15:15:28.136283	-1.542840E-2	2019/05/21  15:15:28.136284	-1.585760E-1
2019/05/21  15:15:28.136285	-1.708518E-2	2019/05/21  15:15:28.136286	-1.592519E-1
2019/05/21  15:15:28.136287	-1.043876E-2	2019/05/21  15:15:28.136288	-1.557596E-1
2019/05/21  15:15:28.136289	-1.565359E-2	2019/05/21  15:15:28.136290	-1.524122E-1
2019/05/21  15:15:28.136291	-1.321185E-2	2019/05/21  15:15:28.136292	-1.491935E-1
2019/05/21  15:15:28.136293	-1.777685E-2	2019/05/21  15:15:28.136294	-1.574816E-1
2019/05/21  15:15:28.136295	-1.334053E-2	2019/05/21  15:15:28.136296	-1.543434E-1
2019/05/21  15:15:28.136297	-1.784762E-2	2019/05/21  15:15:28.136298	-1.553251E-1
2019/05/21  15:15:28.136299	-1.427991E-2	2019/05/21  15:15:28.136300	-1.602176E-1
2019/05/21  15:15:28.136301	-1.282259E-2	2019/05/21  15:15:28.136302	-1.590588E-1
2019/05/21  15:15:28.136303	-1.436999E-2	2019/05/21  15:15:28.136304	-1.569506E-1
2019/05/21  15:15:28.136305	-1.549917E-2	2019/05/21  15:15:28.136306	-1.501591E-1
2019/05/21  15:15:28.136307	-1.601712E-2	2019/05/21  15:15:28.136308	-1.512052E-1
2019/05/21  15:15:28.136309	-1.520321E-2	2019/05/21  15:15:28.136310	-1.554539E-1
2019/05/21  15:15:28.136311	-1.546057E-2	2019/05/21  15:15:28.136312	-1.564034E-1
2019/05/21  15:15:28.136313	-1.199259E-2	2019/05/21  15:15:28.136314	-1.502395E-1
2019/05/21  15:15:28.136315	-1.303813E-2	2019/05/21  15:15:28.136316	-1.470047E-1
2019/05/21  15:15:28.136317	-1.529007E-2	2019/05/21  15:15:28.136318	-1.480830E-1
2019/05/21  15:15:28.136319	-1.409011E-2	2019/05/21  15:15:28.136320	-1.506741E-1
2019/05/21  15:15:28.136321	-1.112077E-2	2019/05/21  15:15:28.136322	-1.493383E-1
2019/05/21  15:15:28.136323	-1.496514E-2	2019/05/21  15:15:28.136324	-1.500947E-1
2019/05/21  15:15:28.136325	-1.342096E-2	2019/05/21  15:15:28.136326	-1.550193E-1
2019/05/21  15:15:28.136327	-1.522251E-2	2019/05/21  15:15:28.136328	-1.500464E-1
2019/05/21  15:15:28.136329	-1.572437E-2	2019/05/21  15:15:28.136330	-1.473266E-1
2019/05/21  15:15:28.136331	-1.545414E-2	2019/05/21  15:15:28.136332	-1.497889E-1
2019/05/21  15:15:28.136333	-1.399681E-2	2019/05/21  15:15:28.136334	-1.452988E-1
2019/05/21  15:15:28.136335	-1.295127E-2	2019/05/21  15:15:28.136336	-1.430457E-1
2019/05/21  15:15:28.136337	-1.051918E-2	2019/05/21  15:15:28.136338	-1.406317E-1
2019/05/21  15:15:28.136339	-1.414158E-2	2019/05/21  15:15:28.136340	-1.398753E-1
2019/05/21  15:15:28.136341	-1.229821E-2	2019/05/21  15:15:28.136342	-1.374130E-1
2019/05/21  15:15:28.136343	-1.683103E-2	2019/05/21  15:15:28.136344	-1.463288E-1
2019/05/21  15:15:28.136345	-1.105000E-2	2019/05/21  15:15:28.136346	-1.376222E-1
2019/05/21  15:15:28.136347	-1.211806E-2	2019/05/21  15:15:28.136348	-1.437217E-1
2019/05/21  15:15:28.136349	-1.569220E-2	2019/05/21  15:15:28.136350	-1.424181E-1
2019/05/21  15:15:28.136351	-1.211162E-2	2019/05/21  15:15:28.136352	-1.366566E-1
2019/05/21  15:15:28.136353	-1.199902E-2	2019/05/21  15:15:28.136354	-1.326815E-1
2019/05/21  15:15:28.136355	-1.362685E-2	2019/05/21  15:15:28.136356	-1.344679E-1
2019/05/21  15:15:28.136357	-1.162906E-2	2019/05/21  15:15:28.136358	-1.343069E-1
2019/05/21  15:15:28.136359	-1.134596E-2	2019/05/21  15:15:28.136360	-1.335506E-1
2019/05/21  15:15:28.136361	-1.254914E-2	2019/05/21  15:15:28.136362	-1.345805E-1
